"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83746099999","2012-06-25T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","006000,1,N,1","+0170,1","+0160,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET048METAR SBGL 250800Z 00000KT 6000 NSC 17/16 Q1020;","Q01    003SCCGA1"
"83746099999","2012-06-25T08:35:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","360,1,N,0021,1","22000,1,9,N","004000,1,N,1","+0170,1","+0170,1","99999,9",,"04,1,+00120,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9","10,1",,,,"MET054SPECI SBGL 250835Z 36004KT 4000 BR SCT004 17/17 Q1020;",
"83746099999","2012-06-25T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","006000,1,N,1","+0180,1","+0170,1","99999,9",,"04,1,+00180,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGL 250900Z 00000KT 6000 SCT006 18/17 Q1020;",
"83746099999","2012-06-25T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0015,1","22000,1,9,N","005000,1,N,1","+0180,1","+0170,1","99999,9",,"02,1,+00090,1,99,9","04,1,+00180,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9","10,1",,,,"MET061METAR SBGL 251000Z 32003KT 5000 BR FEW003 SCT006 18/17 Q1021;",
"83746099999","2012-06-25T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0015,1","22000,1,9,N","005000,1,N,1","+0190,1","+0180,1","99999,9",,"02,1,+00090,1,99,9","04,1,+00180,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9","10,1",,,,"MET061METAR SBGL 251100Z 34003KT 5000 BR FEW003 SCT006 19/18 Q1021;",
"83746099999","2012-06-25T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0015,1","22000,1,9,N","005000,1,N,1","+0200,1","+0180,1","99999,9",,"04,1,+00120,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9","10,1",,,,"MET054METAR SBGL 251200Z 06003KT 5000 BR SCT004 20/18 Q1021;",
"83746099999","2012-06-25T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0026,1","22000,1,9,N","006000,1,N,1","+0220,1","+0180,1","99999,9",,"02,1,+00120,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET051METAR SBGL 251300Z 35005KT 6000 FEW004 22/18 Q1022;",
"83746099999","2012-06-25T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","080,1,N,0010,1","22000,1,9,N","008000,1,N,1","+0230,1","+0170,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET048METAR SBGL 251400Z 08002KT 8000 NSC 23/17 Q1022;","Q01    003SCCGA1"
"83746099999","2012-06-25T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0041,1","22000,1,9,N","008000,1,N,1","+0250,1","+0180,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET048METAR SBGL 251500Z 34008KT 8000 NSC 25/18 Q1021;","Q01    003SCCGA1"
"83746099999","2012-06-25T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","150,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0250,1","+0170,1","99999,9",,"04,1,+00600,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGL 251600Z 15005KT 9999 SCT020 25/17 Q1021;",
"83746099999","2012-06-25T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","220,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0260,1","+0180,1","99999,9",,"04,1,+00600,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGL 251700Z 22010KT 9999 SCT020 26/18 Q1020;",
"83746099999","2012-06-25T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","230,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0250,1","+0170,1","99999,9",,"04,1,+00600,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGL 251800Z 23009KT 9999 SCT020 25/17 Q1020;",
"83746099999","2012-06-25T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","190,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0240,1","+0180,1","99999,9",,"02,1,+00600,1,99,9","04,1,+02100,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGL 251900Z 19011KT 9999 FEW020 SCT070 24/18 Q1021;",
"83746099999","2012-06-25T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","210,1,N,0077,1","00750,1,9,N","011265,1,N,1","+0230,1","+0180,1","99999,9",,"07,1,+00750,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGL 252000Z 21015KT 9999 BKN025 23/18 Q1021;",
"83746099999","2012-06-25T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","230,1,N,0062,1","00900,1,9,N","011265,1,N,1","+0230,1","+0180,1","99999,9",,"07,1,+00900,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET051METAR SBGL 252100Z 23012KT 9999 BKN030 23/18 Q1022;",
"83746099999","2012-06-25T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0220,1","+0180,1","99999,9",,"02,1,+00510,1,99,9","04,1,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET058METAR SBGL 252200Z 24009KT 9999 FEW017 SCT040 22/18 Q1022;",
"83746099999","2012-06-25T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0031,1","02100,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00510,1,99,9","07,1,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET058METAR SBGL 252300Z 25006KT 9999 FEW017 BKN070 22/19 Q1023;",
"83746099999","2012-06-26T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0036,1","02100,1,9,N","011265,1,N,1","+0220,1","+0180,1","99999,9",,"02,1,+00450,1,99,9","07,1,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET058METAR SBGL 260000Z 24007KT 9999 FEW015 BKN070 22/18 Q1023;",
"83746099999","2012-06-26T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0021,1","02100,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00450,1,99,9","07,1,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET058METAR SBGL 260100Z 31004KT 9999 FEW015 BKN070 22/19 Q1023;",
"83746099999","2012-06-26T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0026,1","00750,1,C,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"02,1,+00390,1,99,9","04,1,+00750,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET065METAR SBGL 260200Z 30005KT 9999 FEW013 SCT025 BKN070 21/18 Q1023;",
"83746099999","2012-06-26T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0026,1","02100,1,9,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"02,1,+00390,1,99,9","07,1,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET058METAR SBGL 260300Z 29005KT 9999 FEW013 BKN070 21/19 Q1023;",
"83746099999","2012-06-26T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"02,1,+00390,1,99,9","04,1,+02100,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET058METAR SBGL 260400Z 29003KT 9999 FEW013 SCT070 21/19 Q1023;",
"83746099999","2012-06-26T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0021,1","22000,1,9,N","009000,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+00240,1,99,9","04,1,+02100,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET058METAR SBGL 260500Z 32004KT 9000 FEW008 SCT070 20/19 Q1023;",
"83746099999","2012-06-26T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0010,1","22000,1,9,N","009000,1,N,1","+0190,1","+0180,1","99999,9",,"02,1,+00240,1,99,9","04,1,+02100,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET058METAR SBGL 260600Z 01002KT 9000 FEW008 SCT070 19/18 Q1023;",
"83746099999","2012-06-26T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","009000,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+00240,1,99,9","04,1,+02100,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET058METAR SBGL 260700Z 00000KT 9000 FEW008 SCT070 20/19 Q1022;",
"83746099999","2012-06-26T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0021,1","22000,1,9,N","008000,1,N,1","+0190,1","+0180,1","99999,9",,"02,1,+00240,1,99,9","04,1,+00600,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET058METAR SBGL 260800Z 33004KT 8000 FEW008 SCT020 19/18 Q1022;",
"83746099999","2012-06-26T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0021,1","00600,1,C,N","008000,1,N,1","+0200,1","+0180,1","99999,9",,"02,1,+00240,1,99,9","04,1,+00600,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET065METAR SBGL 260900Z 32004KT 8000 FEW008 SCT020 BKN070 20/18 Q1023;",
"83746099999","2012-06-26T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0010,1","00600,1,C,N","004000,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+00240,1,99,9","04,1,+00600,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10,1","61,1",,,"MET073METAR SBGL 261000Z 31002KT 4000 -RA BR FEW008 SCT020 BKN070 20/19 Q10 23;",
"83746099999","2012-06-26T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0010,1","00600,1,C,N","004000,1,N,1","+0210,1","+0190,1","99999,9",,"02,1,+00240,1,99,9","04,1,+00600,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9","10,1",,,,"MET068METAR SBGL 261100Z 34002KT 4000 BR FEW008 SCT020 BKN070 21/19 Q1024;",
"83746099999","2012-06-26T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0015,1","00600,1,C,N","004000,1,N,1","+0210,1","+0190,1","99999,9",,"02,1,+00210,1,99,9","04,1,+00600,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10251,1,99999,9","10,1",,,,"MET068METAR SBGL 261200Z 35003KT 4000 BR FEW007 SCT020 BKN070 21/19 Q1025;",
"83746099999","2012-06-26T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0021,1","00600,1,C,N","004000,1,N,1","+0210,1","+0190,1","99999,9",,"02,1,+00300,1,99,9","04,1,+00600,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10251,1,99999,9","10,1",,,,"MET068METAR SBGL 261300Z 34004KT 4000 BR FEW010 SCT020 BKN070 21/19 Q1025;",
"83746099999","2012-06-26T13:40:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","340,1,N,0021,1","00600,1,9,N","006000,1,N,1","+0230,1","+0180,1","99999,9",,"04,1,+00300,1,99,9","07,1,+00600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10251,1,99999,9",,,,,"MET058SPECI SBGL 261340Z 34004KT 6000 SCT010 BKN020 23/18 Q1025;",
"83746099999","2012-06-26T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0021,1","00600,1,9,N","007000,1,N,1","+0240,1","+0180,1","99999,9",,"04,1,+00300,1,99,9","07,1,+00600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10251,1,99999,9",,,,,"MET058METAR SBGL 261400Z 34004KT 7000 SCT010 BKN020 24/18 Q1025;",
"83746099999","2012-06-26T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","080,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0250,1","+0160,1","99999,9",,"04,1,+00570,1,99,9","02,1,+00750,1,02,1",,,,"10240,1,99999,9",,,,,"MET061METAR SBGL 261500Z 08007KT 9999 SCT019 FEW025TCU 25/16 Q1024;","Q01+000022SCOTCV"
"83746099999","2012-06-26T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0260,1","+0150,1","99999,9",,"04,1,+00600,1,99,9","02,1,+00750,1,02,1",,,,"10230,1,99999,9",,,,,"MET061METAR SBGL 261600Z 02007KT 9999 SCT020 FEW025TCU 26/15 Q1023;","Q01+000022SCOTCV"
"83746099999","2012-06-26T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0260,1","+0150,1","99999,9",,"04,1,+00600,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGL 261700Z 04007KT 9999 SCT020 26/15 Q1023;",
"83746099999","2012-06-26T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0250,1","+0170,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGL 261800Z 14009KT 9999 FEW020 25/17 Q1023;",
"83746099999","2012-06-26T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0250,1","+0180,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGL 261900Z 13008KT 9999 FEW020 25/18 Q1023;",
"83746099999","2012-06-26T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0230,1","+0170,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGL 262000Z 13009KT 9999 FEW020 23/17 Q1023;",
"83746099999","2012-06-26T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0220,1","+0180,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGL 262100Z 13008KT 9999 FEW025 22/18 Q1023;",
"83746099999","2012-06-26T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0220,1","+0180,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,,"MET051METAR SBGL 262200Z 13008KT 9999 FEW025 22/18 Q1024;",
"83746099999","2012-06-26T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0170,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGL 262300Z 11005KT CAVOK 21/17 Q1024;",
"83746099999","2012-06-27T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0057,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0160,1","99999,9",,,,,,,"10251,1,99999,9",,,,,"MET045METAR SBGL 270000Z 12011KT CAVOK 21/16 Q1025;",
"83746099999","2012-06-27T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0051,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0160,1","99999,9",,,,,,,"10251,1,99999,9",,,,,"MET045METAR SBGL 270100Z 09010KT CAVOK 20/16 Q1025;",
"83746099999","2012-06-27T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0160,1","99999,9",,,,,,,"10251,1,99999,9",,,,,"MET045METAR SBGL 270200Z 10008KT CAVOK 20/16 Q1025;",
"83746099999","2012-06-27T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0160,1","99999,9",,,,,,,"10251,1,99999,9",,,,,"MET045METAR SBGL 270300Z 11005KT CAVOK 19/16 Q1025;",
"83746099999","2012-06-27T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0160,1","99999,9",,,,,,,"10251,1,99999,9",,,,,"MET045METAR SBGL 270400Z 12005KT CAVOK 18/16 Q1025;",
"83746099999","2012-06-27T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0160,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGL 270500Z 13002KT CAVOK 18/16 Q1024;",
"83746099999","2012-06-27T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","070,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0160,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGL 270600Z 07002KT CAVOK 18/16 Q1024;",
"83746099999","2012-06-27T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0170,1","+0150,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGL 270700Z 03003KT CAVOK 17/15 Q1024;",
"83746099999","2012-06-27T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0170,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGL 270800Z 32004KT CAVOK 18/17 Q1024;",
"83746099999","2012-06-27T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","008000,1,N,1","+0160,1","+0150,1","99999,9",,"02,1,+00150,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,,"MET051METAR SBGL 270900Z 00000KT 8000 FEW005 16/15 Q1024;",
"83746099999","2012-06-27T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","070,1,N,0021,1","22000,1,9,N","006000,1,N,1","+0170,1","+0160,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10240,1,99999,9",,,,,"MET048METAR SBGL 271000Z 07004KT 6000 NSC 17/16 Q1024;","Q01    003SCCGA1"
"83746099999","2012-06-27T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","360,1,N,0015,1","22000,1,9,N","004500,1,N,1","+0190,1","+0170,1","99999,9",,"02,1,+00180,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10251,1,99999,9","10,1",,,,"MET054METAR SBGL 271100Z 36003KT 4500 BR FEW006 19/17 Q1025;",
"83746099999","2012-06-27T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0010,1","22000,1,9,N","006000,1,N,1","+0220,1","+0170,1","99999,9",,"02,1,+00150,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10261,1,99999,9",,,,,"MET051METAR SBGL 271200Z 29002KT 6000 FEW005 22/17 Q1026;",
"83746099999","2012-06-27T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0010,1","22000,1,9,N","008000,1,N,1","+0220,1","+0170,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10261,1,99999,9",,,,,"MET051METAR SBGL 271300Z 02002KT 8000 FEW010 22/17 Q1026;",
"83746099999","2012-06-27T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","170,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0150,1","99999,9",,,,,,,"10251,1,99999,9",,,,,"MET045METAR SBGL 271400Z 17003KT CAVOK 24/15 Q1025;",
"83746099999","2012-06-27T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0160,1","99999,9",,,,,,,"10240,1,99999,9",,,,,"MET045METAR SBGL 271500Z 04006KT CAVOK 24/16 Q1024;",
"83746099999","2012-06-27T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","080,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0150,1","99999,9",,,,,,,"10230,1,99999,9",,,,,"MET045METAR SBGL 271600Z 08006KT CAVOK 25/15 Q1023;",
"83746099999","2012-06-27T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0051,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0150,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGL 271700Z 06010KT CAVOK 25/15 Q1022;",
"83746099999","2012-06-27T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0160,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGL 271800Z 10005KT CAVOK 25/16 Q1022;",
"83746099999","2012-06-27T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","150,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0170,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGL 271900Z 15005KT CAVOK 25/17 Q1022;",
