"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2011-10-06T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0260,1","+0150,1","99999,9",,,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 061300Z 33004KT CAVOK 26/15 Q1021;",
"83075099999","2011-10-06T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0280,1","+0140,1","99999,9",,"04,1,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9",,,,,"MET051METAR SBGR 061400Z 34005KT 9999 SCT040 28/14 Q1021;",
"83075099999","2011-10-06T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0270,1","+0150,1","99999,9",,"04,1,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,"MET051METAR SBGR 061500Z 29003KT 9999 SCT040 27/15 Q1020;",
"83075099999","2011-10-06T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0021,1","01200,1,9,N","011265,1,N,1","+0290,1","+0130,1","99999,9",,"07,1,+01200,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,"MET051METAR SBGR 061600Z 04004KT 9999 BKN040 29/13 Q1019;",
"83075099999","2011-10-06T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0280,1","+0140,1","99999,9",,,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 061700Z 10004KT CAVOK 28/14 Q1018;",
"83075099999","2011-10-06T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0290,1","+0130,1","99999,9",,"04,1,+01200,1,99,9","02,1,+01350,1,02,1",,,,,"10169,1,99999,9",,,,,"MET061METAR SBGR 061800Z 11003KT 9999 SCT040 FEW045TCU 29/13 Q1017;","Q01+000022SCOTCV"
"83075099999","2011-10-06T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0270,1","+0150,1","99999,9",,"04,1,+01200,1,99,9","02,1,+01350,1,02,1",,,,,"10180,1,99999,9",,,,,"MET061METAR SBGR 061900Z 13010KT 9999 SCT040 FEW045TCU 27/15 Q1018;","Q01+000022SCOTCV"
"83075099999","2011-10-06T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0041,1","22000,1,9,N","009000,1,N,1","+0260,1","+0150,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,"MET048METAR SBGR 062000Z 13008KT 9000 NSC 26/15 Q1018;","Q01    003SCCGA1"
"83075099999","2011-10-06T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0140,1","99999,9",,,,,,,,"10190,1,99999,9",,,,,"MET045METAR SBGR 062100Z 16007KT CAVOK 24/14 Q1019;",
"83075099999","2011-10-06T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0150,1","99999,9",,,,,,,,"10200,1,99999,9",,,,,"MET045METAR SBGR 062200Z 09006KT CAVOK 22/15 Q1020;",
"83075099999","2011-10-06T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0150,1","99999,9",,,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 062300Z 13003KT CAVOK 21/15 Q1021;",
"83075099999","2011-10-07T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0150,1","99999,9",,,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 070000Z 13002KT CAVOK 21/15 Q1021;",
"83075099999","2011-10-07T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0160,1","99999,9",,,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 070100Z 14002KT CAVOK 20/16 Q1021;",
"83075099999","2011-10-07T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0150,1","99999,9",,,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 070200Z 00000KT CAVOK 18/15 Q1021;",
"83075099999","2011-10-07T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0005,1","99999,9,9,Y","009900,1,N,1","+0170,1","+0150,1","99999,9",,,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 070300Z 12001KT CAVOK 17/15 Q1021;",
"83075099999","2011-10-07T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0160,1","+0160,1","99999,9",,,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 070400Z 00000KT CAVOK 16/16 Q1021;",
"83075099999","2011-10-07T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0170,1","+0150,1","99999,9",,,,,,,,"10200,1,99999,9",,,,,"MET045METAR SBGR 070500Z 11002KT CAVOK 17/15 Q1020;",
"83075099999","2011-10-07T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0010,1","22000,1,9,N","007000,1,N,1","+0150,1","+0150,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,"MET048METAR SBGR 070600Z 13002KT 7000 NSC 15/15 Q1020;","Q01    003SCCGA1"
"83075099999","2011-10-07T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0015,1","99999,9,9,N","006000,1,N,1","+0160,1","+0160,1","99999,9","27,R,1300,9",,,,,,,"10200,1,99999,9",,,,,"MET102METAR SBGR 070700Z 08003KT 6000 2500E R27R/1300D R27L/1400D R09R/P200 0 R09L/P2000 BR NSC 16/16 Q1020;",
"83075099999","2011-10-07T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0010,1","99999,9,9,N","004000,1,N,1","+0140,1","+0140,1","99999,9","27,R,0300,9",,,,,,,"10200,1,99999,9",,,,,"MET102METAR SBGR 070800Z 09002KT 4000 1800E R27R/0300N R09L/1200N R27L/1300 D R09R/1900D BR NSC 14/14 Q1020;",
"83075099999","2011-10-07T08:13:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","999,9,C,0000,1","99999,9,9,N","000400,1,N,1","+0140,1","+0140,1","99999,9","09,L,0200,9",,,,,,,"10200,1,99999,9",,,,,"MET096SPECI SBGR 070813Z 00000KT 0400 R09L/0200D R27L/0350N R27R/0400N R09R /1800D FG NSC 14/14 Q1020;",
"83075099999","2011-10-07T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0015,1","99999,9,9,N","000000,1,N,1","+0150,1","+0150,1","99999,9","09,L,0200,9",,,,,,,"10210,1,99999,9",,,,,"MET098METAR SBGR 070900Z 08003KT 0000 R09L/0200N R27R/0200N R27L/0200N R09R /0300N FG VV001 15/15 Q1021;",
"83075099999","2011-10-07T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0005,1","99999,9,9,N","000400,1,N,1","+0150,1","+0150,1","99999,9","09,L,0150,9",,,,,,,"10210,1,99999,9",,,,,"MET096METAR SBGR 071000Z 09001KT 0400 R09L/0150N R09R/0200N R27R/0200N R27L /0200N FG NSC 15/15 Q1021;",
"83075099999","2011-10-07T10:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,N","001000,1,N,1","+0170,1","+0170,1","99999,9","09,L,0350,9",,,,,,,"10220,1,99999,9",,,,,"MET096SPECI SBGR 071025Z 00000KT 1000 R09L/0350U R09R/0900U R27R/0900U R27L /0900U BR NSC 17/17 Q1022;",
"83075099999","2011-10-07T10:42:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","003500,1,N,1","+0180,1","+0180,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10220,1,99999,9","10,1",,,,"MET051SPECI SBGR 071042Z 00000KT 3500 BR NSC 18/18 Q1022;","Q01    003SCCGA1"
"83075099999","2011-10-07T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0015,1","22000,1,9,N","006000,1,N,1","+0200,1","+0160,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10220,1,99999,9",,,,,"MET048METAR SBGR 071100Z 05003KT 6000 NSC 20/16 Q1022;","Q01    003SCCGA1"
"83075099999","2011-10-07T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0160,1","99999,9",,,,,,,,"10220,1,99999,9",,,,,"MET045METAR SBGR 071200Z 11005KT CAVOK 23/16 Q1022;",
"83075099999","2011-10-07T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0057,1","99999,9,9,Y","009900,1,N,1","+0270,1","+0110,1","99999,9",,,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 071400Z 06011KT CAVOK 27/11 Q1021;",
"83075099999","2011-10-07T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0057,1","99999,9,9,Y","009900,1,N,1","+0290,1","+0090,1","99999,9",,,,,,,,"10200,1,99999,9",,,,,"MET045METAR SBGR 071500Z 07011KT CAVOK 29/09 Q1020;",
"83075099999","2011-10-07T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0051,1","99999,9,9,Y","009900,1,N,1","+0290,1","+0090,1","99999,9",,,,,,,,"10190,1,99999,9",,,,"0103,1","MET048METAR SBGR 071600Z 08010G20KT CAVOK 29/09 Q1019;",
"83075099999","2011-10-07T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0310,1","+0070,1","99999,9",,,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 071700Z 10008KT CAVOK 31/07 Q1018;",
"83075099999","2011-10-07T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0062,1","22000,1,9,N","008000,1,N,1","+0260,1","+0170,2","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,"MET048METAR SBGR 071800Z 17012KT 8000 NSC 26/17 Q1018;","Q01    003SCCGA1"
"83075099999","2011-10-07T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0170,1","99999,9",,,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 071900Z 18006KT CAVOK 24/17 Q1018;",
"83075099999","2011-10-07T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0220,1","+0160,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,"MET051METAR SBGR 072000Z 12008KT 9999 FEW020 22/16 Q1019;",
"83075099999","2011-10-07T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0200,1","+0150,1","99999,9",,"02,1,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,"MET051METAR SBGR 072100Z 11007KT 9999 FEW020 20/15 Q1020;",
"83075099999","2011-10-07T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0031,1","00450,1,9,N","011265,1,N,1","+0190,1","+0140,1","99999,9",,"07,1,+00450,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,"MET051METAR SBGR 072200Z 15006KT 9999 BKN015 19/14 Q1020;",
"83075099999","2011-10-07T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0180,1","+0150,1","99999,9",,"04,1,+00450,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,"MET051METAR SBGR 072300Z 14007KT 9999 SCT015 18/15 Q1020;",
"83075099999","2011-10-08T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0150,1","99999,9",,,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 080000Z 14006KT CAVOK 18/15 Q1021;",
"83075099999","2011-10-08T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0180,1","+0150,1","99999,9",,"02,1,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9",,,,,"MET051METAR SBGR 080100Z 12006KT 9999 FEW015 18/15 Q1021;",
"83075099999","2011-10-08T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0180,1","+0150,1","99999,9",,"02,1,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,"MET051METAR SBGR 080200Z 12007KT 9999 FEW015 18/15 Q1020;",
"83075099999","2011-10-08T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0170,1","+0150,1","99999,9",,"02,1,+00270,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,"MET051METAR SBGR 080300Z 09005KT 9999 FEW009 17/15 Q1019;",
"83075099999","2011-10-08T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0160,1","+0160,1","99999,9",,,,,,,,"10190,1,99999,9",,,,,"MET045METAR SBGR 080400Z 08005KT CAVOK 16/16 Q1019;",
"83075099999","2011-10-08T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0036,1","00210,1,9,N","011265,1,N,1","+0160,1","+0160,1","99999,9",,"07,1,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,"MET051METAR SBGR 080500Z 08007KT 9999 BKN007 16/16 Q1018;",
"83075099999","2011-10-08T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0026,1","00210,1,9,N","008000,1,N,1","+0160,1","+0160,1","99999,9",,"07,1,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,"MET051METAR SBGR 080600Z 08005KT 8000 BKN007 16/16 Q1018;",
"83075099999","2011-10-08T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0041,1","00240,1,9,N","008000,1,N,1","+0170,1","+0170,1","99999,9",,"07,1,+00240,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,"MET051METAR SBGR 080700Z 07008KT 8000 BKN008 17/17 Q1018;",
"83075099999","2011-10-08T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0067,1","00210,1,9,N","006000,1,N,1","+0170,1","+0170,1","99999,9",,"08,1,+00210,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,"MET051METAR SBGR 080800Z 07013KT 6000 OVC007 17/17 Q1018;",
"83075099999","2011-10-08T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0057,1","00150,1,9,N","004000,1,N,1","+0170,1","+0170,1","99999,9",,"08,1,+00150,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9","10,1",,,,"MET054METAR SBGR 080900Z 07011KT 4000 BR OVC005 17/17 Q1019;",
"83075099999","2011-10-08T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0062,1","00150,1,9,N","004000,1,N,1","+0180,1","+0170,1","99999,9",,"08,1,+00150,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9","10,1",,,,"MET054METAR SBGR 081000Z 07012KT 4000 BR OVC005 18/17 Q1020;",
"83075099999","2011-10-08T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0072,1","00180,1,9,N","005000,1,N,1","+0180,1","+0170,1","99999,9",,"07,1,+00180,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9","10,1",,,,"MET054METAR SBGR 081100Z 07014KT 5000 BR BKN006 18/17 Q1020;",
"83075099999","2011-10-08T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0051,1","22000,1,9,N","006000,1,N,1","+0210,1","+0160,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,"MET051METAR SBGR 081200Z 08010KT 6000 FEW010 21/16 Q1020;",
"83075099999","2011-10-08T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0160,1","99999,9",,,,,,,,"10190,1,99999,9",,,,,"MET045METAR SBGR 081300Z 09007KT CAVOK 24/16 Q1019;",
"83075099999","2011-10-08T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0260,1","+0170,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,"MET051METAR SBGR 081400Z 08007KT 9999 FEW030 26/17 Q1018;",
"83075099999","2011-10-08T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0290,1","+0160,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,"MET051METAR SBGR 081500Z 09005KT 9999 FEW030 29/16 Q1017;",
"83075099999","2011-10-08T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","030,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0300,1","+0140,1","99999,9",,"04,1,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,"MET051METAR SBGR 081600Z 03006KT 9999 SCT040 30/14 Q1016;",
"83075099999","2011-10-08T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","03000,1,9,N","011265,1,N,1","+0300,1","+0120,1","99999,9",,"02,1,+01800,1,02,1","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,"MET061METAR SBGR 081700Z 07003KT 9999 FEW060TCU BKN100 30/12 Q1015;",
"83075099999","2011-10-08T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0041,1","03000,1,9,N","011265,1,N,1","+0310,1","+0130,1","99999,9",,"02,1,+01800,1,02,1","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10139,1,99999,9",,,,,"MET061METAR SBGR 081800Z 05008KT 9999 FEW060TCU BKN100 31/13 Q1014;",
"83075099999","2011-10-08T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0026,1","02400,1,9,N","011265,1,N,1","+0310,1","+0130,1","99999,9",,"02,1,+01200,1,02,1","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET061METAR SBGR 081900Z 04005KT 9999 FEW040TCU BKN080 31/13 Q1013;",
"83075099999","2011-10-08T19:47:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","020,1,N,0031,1","22000,1,C,N","011265,1,N,1","+0300,1","+0130,1","99999,9",,"02,1,+01200,1,09,1","07,1,+01200,1,99,9",,,,,"10129,1,99999,9","17,1",,,,"MET063SPECI SBGR 081947Z 02006KT 9999 TS BKN040 FEW040CB 30/13 Q1013;","Q01+000022SCOTCV"
"83075099999","2011-10-08T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","250,1,N,0046,1","22000,1,C,N","011265,1,N,1","+0270,1","+0180,1","99999,9",,"07,1,+01200,1,99,9","02,1,+01500,1,09,1",,,,,"10139,1,99999,9","80,1","95,1",,,"MET066METAR SBGR 082000Z 25009KT 9999 -TSRA BKN040 FEW050CB 27/18 Q1014;","Q01+000022SCOTCV"
"83075099999","2011-10-08T20:07:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","240,1,N,0046,1","22000,1,C,N","005000,1,N,1","+0240,1","+0180,1","99999,9",,"07,1,+00450,1,99,9","02,1,+01500,1,09,1",,,,,"10139,1,99999,9","81,1","95,1",,,"MET065SPECI SBGR 082007Z 24009KT 5000 TSRA BKN015 FEW050CB 24/18 Q1014;","Q01+000022SCOTCV"
"83075099999","2011-10-08T20:17:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","240,1,N,0077,1","22000,1,9,N","004000,1,N,1","+0210,1","+0180,1","99999,9",,"04,1,+00450,1,99,9","02,1,+01500,1,09,1",,,,,"10139,1,99999,9","81,1","95,1",,"0134,1","MET068SPECI SBGR 082017Z 24015G26KT 4000 TSRA SCT015 FEW050CB 21/18 Q1014;","Q01+000022SCOTCV"
"83075099999","2011-10-08T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","250,1,N,0021,1","22000,1,9,N","004000,1,N,1","+0210,1","+0180,1","99999,9",,"04,1,+00390,1,99,9","02,1,+01500,1,09,1",,,,,"10159,1,99999,9","81,1","95,1",,,"MET074METAR SBGR 082100Z 25004KT 4000 TSRA SCT013 FEW050CB 21/18 Q1016 WS R 27L;","Q01+000022SCOTCV"
"83075099999","2011-10-08T21:37:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","150,1,N,0031,1","22000,1,9,N","007000,1,N,1","+0200,1","+0200,1","99999,9",,"04,1,+00390,1,99,9","02,1,+01500,1,09,1",,,,,"10149,1,99999,9","80,1","95,1",,,"MET072SPECI SBGR 082137Z 15006KT 7000 -TSRA SCT013 FEW050CB 20/20 Q1015 RER A;","Q01+000022SCOTCV"
"83075099999","2011-10-08T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0021,1","02400,1,9,N","011265,1,N,1","+0200,1","+0160,1","99999,9",,"02,1,+00390,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,"MET065METAR SBGR 082200Z 05004KT 9999 FEW013 BKN080 20/16 Q1015 RETSRA;",
"83075099999","2011-10-08T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0170,1","99999,9",,,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 082300Z 06002KT CAVOK 20/17 Q1016;",
"83075099999","2011-10-09T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0180,1","99999,9",,,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 090000Z 07003KT CAVOK 21/18 Q1016;",
"83075099999","2011-10-09T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0190,1","99999,9",,,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 090100Z 09002KT CAVOK 20/19 Q1016;",
"83075099999","2011-10-09T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0190,1","99999,9",,,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 090200Z 07004KT CAVOK 20/19 Q1016;",
"83075099999","2011-10-09T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0026,1","03000,1,9,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+00900,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,"MET058METAR SBGR 090300Z 07005KT 9999 FEW030 BKN100 20/19 Q1015;",
