"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2009-08-18T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","01200,1,C,N","007000,1,N,1","+0170,1","+0160,1","99999,9",,"07,5,+01200,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","63,1",,,,"MET061METAR SBGR 181000Z 00000KT 7000 RA BKN040 OVC080 17/16 Q1018;",
"83075099999","2009-08-18T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","020,1,N,0021,1","01200,1,C,N","008000,1,N,1","+0170,1","+0160,1","99999,9",,"07,5,+01200,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","61,1",,,,"MET067METAR SBGR 181100Z 02004KT 8000 -RA BKN040 OVC080 17/16 Q1018 RERA;",
"83075099999","2009-08-18T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0026,1","01800,1,C,N","011265,1,N,1","+0170,1","+0160,1","99999,9",,"04,5,+01200,1,99,9","08,5,+01800,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","61,1",,,,"MET062METAR SBGR 181200Z 31005KT 9999 -RA SCT040 OVC060 17/16 Q1018;",
"83075099999","2009-08-18T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","350,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0160,1","99999,9",,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 181300Z 35004KT CAVOK 18/16 Q1018;",
"83075099999","2009-08-18T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0170,1","99999,9",,,,,,,"10169,1,99999,9",,,,,"MET045METAR SBGR 181400Z 04006KT CAVOK 20/17 Q1017;",
"83075099999","2009-08-18T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0010,1","22000,1,9,N","007000,1,N,1","+0200,1","+0160,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","61,1",,,,"MET052METAR SBGR 181500Z 06002KT 7000 -RA NSC 20/16 Q1017;","Q01    003SCCGA1"
"83075099999","2009-08-18T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0160,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 181600Z 04004KT CAVOK 21/16 Q1016;",
"83075099999","2009-08-18T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0160,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 181700Z 06003KT CAVOK 22/16 Q1015;",
"83075099999","2009-08-18T17:45:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","130,1,N,0026,1","00750,1,C,N","005000,1,N,1","+0200,1","+0170,1","99999,9",,"07,5,+00750,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1",,,,"MET061SPECI SBGR 181745Z 13005KT 5000 BR BKN025 BKN070 20/17 Q1015;",
"83075099999","2009-08-18T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0026,1","00750,1,C,N","005000,1,N,1","+0200,1","+0170,1","99999,9",,"07,5,+00750,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1",,,,"MET061METAR SBGR 181800Z 17005KT 5000 BR BKN025 BKN070 20/17 Q1015;",
"83075099999","2009-08-18T18:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","180,1,N,0021,1","00750,1,C,N","003000,1,N,1","+0190,1","+0170,1","99999,9",,"07,5,+00750,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1","61,1",,,"MET058SPECI SBGR 181830Z 18004KT 3000 -RA BR BKN025 19/17 Q1015;",
"83075099999","2009-08-18T18:45:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","170,1,N,0026,1","00300,1,C,N","003000,1,N,1","+0190,1","+0170,1","99999,9",,"07,5,+00300,1,99,9","07,5,+00750,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1","61,1",,,"MET065SPECI SBGR 181845Z 17005KT 3000 -RA BR BKN010 BKN025 19/17 Q1015;",
"83075099999","2009-08-18T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0021,1","00300,1,C,N","002500,1,N,1","+9999,9","+9999,9","99999,9",,"08,5,+00300,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10,1","80,1","95,1",,"MET069METAR SBGR 181900Z 17004KT 2500 -TSRA BR OVC010 //////CB 19/17 Q1015;",
"83075099999","2009-08-18T19:17:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","210,1,N,0041,1","00180,1,C,N","000800,1,N,1","+9999,9","+9999,9","99999,9","99,U,2000,9","08,5,+00180,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10,1","82,1","97,1",,"MET113SPECI SBGR 181917Z 21008KT 0800 R09R/P2000 R09L/P2000 R27R/P2000 R27L/P2000 +TSRA BR OVC006 //////CB 18/17 Q1016;",
"83075099999","2009-08-18T19:41:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","030,1,N,0015,1","00600,1,C,N","001500,1,N,1","+9999,9","+9999,9","99999,9","99,U,2000,9","04,5,+00180,1,99,9","08,5,+00600,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10150,5,99999,9","80,1","95,1",,,"MET122SPECI SBGR 181941Z 03003KT 1500 R09R/P2000 R09L/P2000 R27R/P2000 R27L/P2000 -TSRA SCT006 OVC020 //////CB 17/17 Q1015 RERA;",
"83075099999","2009-08-18T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0031,1","22000,1,C,N","002500,1,N,1","+0170,1","+0170,1","99999,9",,"04,5,+00180,1,99,9","07,5,+00600,1,99,9","02,5,+01200,1,09,5",,,"10159,1,99999,9","80,1","95,1",,,"MET078METAR SBGR 182000Z 06006KT 2500 -TSRA SCT006 BKN020 FEW040CB 17/17 Q1016 RERA;","Q01+000022SCOTCV"
"83075099999","2009-08-18T20:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","110,1,N,0021,1","00210,1,C,N","004000,1,N,1","+0170,1","+0170,1","99999,9",,"07,5,+00210,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","10,1",,,,"MET066SPECI SBGR 182025Z 11004KT 4000 BR BKN007 BKN080 17/17 Q1016 RETS;",
"83075099999","2009-08-18T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","03000,1,C,N","005000,1,N,1","+0170,1","+0170,1","99999,9",,"04,5,+00450,1,99,9","08,5,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","10,1",,,,"MET066METAR SBGR 182100Z 00000KT 5000 BR SCT015 OVC100 17/17 Q1016 RETS;",
"83075099999","2009-08-18T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0010,1","00270,1,C,N","006000,1,N,1","+0170,1","+0170,1","99999,9",,"07,5,+00270,1,99,9","08,5,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 182200Z 13002KT 6000 BKN009 OVC100 17/17 Q1016;",
"83075099999","2009-08-18T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0031,1","00270,1,C,N","006000,1,N,1","+0170,1","+0170,1","99999,9",,"07,5,+00270,1,99,9","08,5,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET062METAR SBGR 182300Z 04006KT 6000 -RA BKN009 OVC100 17/17 Q1016;",
"83075099999","2009-08-18T23:44:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","050,1,N,0021,1","03000,1,C,N","007000,1,N,1","+0170,1","+0170,1","99999,9",,"04,5,+00270,1,99,9","08,5,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058SPECI SBGR 182344Z 05004KT 7000 SCT009 OVC100 17/17 Q1017;",
"83075099999","2009-08-19T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0026,1","03000,1,C,N","008000,1,N,1","+0170,1","+0170,1","99999,9",,"02,5,+00270,1,99,9","08,5,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 190000Z 04005KT 8000 FEW009 OVC100 17/17 Q1016;",
"83075099999","2009-08-19T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","360,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0160,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 190100Z 36008KT CAVOK 18/16 Q1016;",
"83075099999","2009-08-19T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","360,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0170,1","+0150,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 190200Z 36007KT CAVOK 17/15 Q1016;",
"83075099999","2009-08-19T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","360,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0170,1","+0150,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET052METAR SBGR 190300Z 36004KT 9999 -RA NSC 17/15 Q1015;","Q01    003SCCGA1"
"83075099999","2009-08-19T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0041,1","02700,1,C,N","011265,1,N,1","+0170,1","+0150,1","99999,9",,"02,5,+00900,1,99,9","08,5,+02700,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","61,1",,,,"MET072METAR SBGR 190400Z 30008KT 9999 -RA FEW030 OVC090 17/15 Q1016 WS RWY09R;",
"83075099999","2009-08-19T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0170,1","+0150,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET052METAR SBGR 190500Z 32008KT 9999 -RA NSC 17/15 Q1015;","Q01    003SCCGA1"
"83075099999","2009-08-19T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0170,1","+0150,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET060METAR SBGR 190600Z 32008KT 9999 -RA NSC 17/15 Q1015 WS R27L;","Q01    003SCCGA1"
"83075099999","2009-08-19T06:43:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","330,1,N,0082,1","22000,1,9,N","011265,1,N,1","+0170,1","+0140,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,"0134,1","MET063SPECI SBGR 190643Z 33016G26KT 9999 -RA NSC 17/14 Q1014 WS R27L;","Q01    003SCCGA1"
"83075099999","2009-08-19T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0113,1","22000,1,9,N","011265,1,N,1","+0170,1","+0140,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9","61,1",,,"0175,1","MET063METAR SBGR 190700Z 33022G34KT 9999 -RA NSC 17/14 Q1013 WS R27R;","Q01    003SCCGA1"
"83075099999","2009-08-19T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0103,1","03000,1,C,N","011265,1,N,1","+0170,1","+0140,1","99999,9",,"02,5,+00600,1,99,9","08,5,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9","61,1",,,"0154,1","MET073METAR SBGR 190800Z 33020G30KT 9999 -RA FEW020 OVC100 17/14 Q1013 WS R27L;",
"83075099999","2009-08-19T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0046,1","99999,9,9,Y","009900,1,N,1","+0170,1","+0130,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET053METAR SBGR 190900Z 32009KT CAVOK 17/13 Q1013 WS R27L;",
"83075099999","2009-08-19T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0170,1","+0130,1","99999,9",,"02,5,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 191000Z 29005KT 9999 FEW020 17/13 Q1014;",
"83075099999","2009-08-19T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0057,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0130,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGR 191100Z 31011KT CAVOK 18/13 Q1014;",
"83075099999","2009-08-19T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0130,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET053METAR SBGR 191200Z 33005KT CAVOK 19/13 Q1014 WS R27L;",
"83075099999","2009-08-19T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0130,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET053METAR SBGR 191300Z 31005KT CAVOK 20/13 Q1015 WS R27L;",
"83075099999","2009-08-19T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0051,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0140,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET053METAR SBGR 191400Z 34010KT CAVOK 21/14 Q1015 WS R27L;",
"83075099999","2009-08-19T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0051,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0140,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET053METAR SBGR 191500Z 31010KT CAVOK 22/14 Q1014 WS R27L;",
"83075099999","2009-08-19T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0046,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0140,1","99999,9",,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGR 191600Z 34009KT CAVOK 23/14 Q1012;",
"83075099999","2009-08-19T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0057,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0150,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 191700Z 31011KT CAVOK 23/15 Q1013;",
"83075099999","2009-08-19T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0051,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0140,1","99999,9",,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGR 191800Z 32010KT CAVOK 22/14 Q1012;",
"83075099999","2009-08-19T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0082,1","22000,1,9,N","011265,1,N,1","+0210,1","+0140,1","99999,9",,"02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGR 191900Z 32016KT 9999 FEW030 21/14 Q1012;",
"83075099999","2009-08-19T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0077,1","06000,1,C,N","011265,1,N,1","+0200,1","+0140,1","99999,9",,"02,5,+00900,1,99,9","08,5,+06000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGR 192000Z 32015KT 9999 FEW030 OVC200 20/14 Q1013;",
"83075099999","2009-08-19T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0140,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET056METAR SBGR 192100Z 31007KT CAVOK 19/14 Q1013 WS ALL RWY;",
"83075099999","2009-08-19T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0057,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0140,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET056METAR SBGR 192200Z 30011KT CAVOK 19/14 Q1014 WS ALL RWY;",
"83075099999","2009-08-19T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0130,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET053METAR SBGR 192300Z 29007KT CAVOK 18/13 Q1014 WS R27L;",
"83075099999","2009-08-20T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0120,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET056METAR SBGR 200000Z 29008KT CAVOK 18/12 Q1014 WS ALL RWY;",
"83075099999","2009-08-20T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0130,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 200100Z 32004KT CAVOK 18/13 Q1015;",
"83075099999","2009-08-20T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","350,1,N,0062,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0130,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET056METAR SBGR 200200Z 35012KT CAVOK 19/13 Q1015 WS ALL RWY;",
"83075099999","2009-08-20T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","020,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0120,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET056METAR SBGR 200300Z 02005KT CAVOK 19/12 Q1015 WS ALL RWY;",
"83075099999","2009-08-20T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0180,1","+0130,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET060METAR SBGR 200400Z 33008KT 9999 -RA NSC 18/13 Q1015 WS R27L;","Q01    003SCCGA1"
"83075099999","2009-08-20T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0180,1","+0140,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET053METAR SBGR 200500Z 33006KT CAVOK 18/14 Q1015 WS R27L;",
"83075099999","2009-08-20T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0170,1","+0140,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET052METAR SBGR 200600Z 32006KT 9999 -RA NSC 17/14 Q1015;","Q01    003SCCGA1"
"83075099999","2009-08-20T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0170,1","+0140,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,,"MET052METAR SBGR 200700Z 33006KT 9999 -RA NSC 17/14 Q1015;","Q01    003SCCGA1"
"83075099999","2009-08-20T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0170,1","+0140,1","99999,9",,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","61,1",,,,"MET052METAR SBGR 200800Z 33008KT 9999 -RA NSC 17/14 Q1014;","Q01    003SCCGA1"
"83075099999","2009-08-20T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0046,1","03000,1,C,N","011265,1,N,1","+0170,1","+0150,1","99999,9",,"04,5,+01200,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET058METAR SBGR 200900Z 34009KT 9999 SCT040 BKN100 17/15 Q1014;",
"83075099999","2009-08-20T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","350,1,N,0041,1","03000,1,C,N","011265,1,N,1","+0180,1","+0150,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 201000Z 35008KT 9999 FEW020 BKN100 18/15 Q1015;",
"83075099999","2009-08-20T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0062,1","03000,1,C,N","011265,1,N,1","+0190,1","+0150,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 201100Z 34012KT 9999 FEW020 BKN100 19/15 Q1015;",
"83075099999","2009-08-20T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0057,1","03000,1,C,N","011265,1,N,1","+0190,1","+0150,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9","07,5,+09000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET065METAR SBGR 201200Z 33011KT 9999 FEW020 BKN100 BKN300 19/15 Q1016;",
"83075099999","2009-08-20T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0062,1","03000,1,C,N","011265,1,N,1","+0210,1","+0160,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 201300Z 34012KT 9999 FEW020 BKN100 21/16 Q1016;",
"83075099999","2009-08-20T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0062,1","99999,9,C,N","011265,1,N,1","+0220,1","+0150,1","99999,9",,"02,5,+00600,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET068METAR SBGR 201400Z 32012KT 9999 FEW020 SCT100 22/15 Q1015 WS RWY09L;","P01 030003SCOCIG"
"83075099999","2009-08-20T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0220,1","+0160,1","99999,9",,"04,5,+00600,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 201500Z 31012KT 9999 SCT020 22/16 Q1014;",
"83075099999","2009-08-20T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0072,1","22000,1,9,N","011265,1,N,1","+0220,1","+0160,1","99999,9",,"04,5,+00600,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 201600Z 33014KT 9999 SCT020 22/16 Q1014;",
"83075099999","2009-08-20T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0077,1","00600,1,C,N","011265,1,N,1","+0210,1","+0160,1","99999,9",,"07,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"0139,1","MET069METAR SBGR 201700Z 33015G27KT 9999 BKN020 BKN100 21/16 Q1013 WS R27R;",
"83075099999","2009-08-20T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0057,1","00600,1,C,N","011265,1,N,1","+0210,1","+0160,1","99999,9",,"07,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET069METAR SBGR 201800Z 33011KT 9999 BKN020 BKN100 21/16 Q1012 WS ALL RWY;",
"83075099999","2009-08-20T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0077,1","00900,1,C,N","011265,1,N,1","+0210,1","+0150,1","99999,9",,"07,5,+00900,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGR 201900Z 32015KT 9999 BKN030 21/15 Q1012;",
