"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AY1","AY2","ED1","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2010-12-20T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","00240,1,C,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,,,"08,5,+00240,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET051METAR SBGR 200800Z 08004KT 7000 OVC008 21/20 Q1016;",
"83075099999","2010-12-20T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0021,1","00210,1,C,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,,,"07,5,+00210,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 200900Z 07004KT 7000 BKN007 21/20 Q1017;",
"83075099999","2010-12-20T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0031,1","00270,1,C,N","007000,1,N,1","+0210,1","+0210,1","99999,9",,,,"07,5,+00270,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 201000Z 08006KT 7000 BKN009 21/21 Q1017;",
"83075099999","2010-12-20T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","00270,1,C,N","008000,1,N,1","+0230,1","+0200,1","99999,9",,,,"07,5,+00270,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 201100Z 07007KT 8000 BKN009 23/20 Q1018;",
"83075099999","2010-12-20T11:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","090,1,N,0031,1","22000,1,9,N","009000,1,N,1","+0230,1","+0200,1","99999,9",,,,"04,5,+00270,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051SPECI SBGR 201130Z 09006KT 9000 SCT009 23/20 Q1018;",
"83075099999","2010-12-20T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","22000,1,9,N","009000,1,N,1","+0250,1","+0200,1","99999,9",,,,"02,5,+00270,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 201200Z 07007KT 9000 FEW009 25/20 Q1018;",
"83075099999","2010-12-20T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0270,1","+0210,1","99999,9",,,,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 201300Z 10005KT 9999 FEW025 27/21 Q1018;",
"83075099999","2010-12-20T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0021,1","01200,1,C,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,,,"07,5,+01200,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 201400Z 30004KT 9999 BKN040 28/20 Q1017;",
"83075099999","2010-12-20T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0051,1","01350,1,C,N","011265,1,N,1","+0290,1","+0190,1","99999,9",,,,"07,5,+01350,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 201500Z 32010KT 9999 BKN045 29/19 Q1017;",
"83075099999","2010-12-20T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0046,1","01350,1,C,N","011265,1,N,1","+0310,1","+0190,1","99999,9",,,,"07,5,+01350,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET051METAR SBGR 201600Z 33009KT 9999 BKN045 31/19 Q1016;",
"83075099999","2010-12-20T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0062,1","01350,1,C,N","011265,1,N,1","+0320,1","+0180,1","99999,9",,,,"07,5,+01350,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET051METAR SBGR 201700Z 29012KT 9999 BKN045 32/18 Q1016;",
"83075099999","2010-12-20T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0057,1","01350,5,C,N","011265,1,N,1","+0320,1","+0180,1","99999,9",,,,"04,5,+01200,1,99,9","02,5,+01350,1,02,5",,,,,"10149,1,99999,9",,,,,,"MET061METAR SBGR 201800Z 29011KT 9999 SCT040 FEW045TCU 32/18 Q1015;","Q01+000022SCOTCV"
"83075099999","2010-12-20T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","190,1,N,0031,1","01200,1,C,N","004000,1,N,1","+0300,1","+0210,1","99999,9",,,,"07,5,+01200,1,99,9","04,5,+01350,1,02,5",,,,,"10149,1,99999,9",,"05,1",,,,"MET064METAR SBGR 201900Z 19006KT 4000 HZ BKN040 SCT045TCU 30/21 Q1015;","Q01+000042SCOTCV"
"83075099999","2010-12-20T19:29:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","200,1,N,0036,1","01200,1,C,N","003000,1,N,1","+0290,1","+0210,1","99999,9",,,,"07,5,+01200,1,99,9","04,5,+01350,1,09,5",,,,,"10139,1,99999,9",,"05,1","16,1","17,1",,"MET071SPECI SBGR 201929Z 20007KT 3000 TS VCSH HZ BKN040 SCT045CB 29/21 Q1014;",
"83075099999","2010-12-20T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0041,1","00900,1,C,N","004000,1,N,1","+0270,1","+0210,1","99999,9",,,,"07,5,+00900,1,99,9","02,5,+01350,1,09,5",,,,,"10149,1,99999,9",,"05,1","17,1",,,"MET066METAR SBGR 202000Z 15008KT 4000 TS HZ BKN030 FEW045CB 27/21 Q1015;",
"83075099999","2010-12-20T20:14:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","110,1,N,0026,1","00900,1,C,N","004000,1,N,1","+0260,1","+0200,1","99999,9",,,,"07,5,+00900,1,99,9","02,5,+01350,1,09,5",,,,,"10149,1,99999,9",,"05,1","81,1","95,1",,"MET068SPECI SBGR 202014Z 11005KT 4000 TSRA HZ BKN030 FEW045CB 26/20 Q1015;",
"83075099999","2010-12-20T20:23:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","150,1,N,0046,1","00300,1,C,N","002500,1,N,1","+0230,1","+0210,1","99999,9",,,"09,R,0800,9","08,5,+00300,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10150,1,99999,9",,"10,1","82,1","97,1","0139,1","MET124SPECI SBGR 202023Z 15009G27KT 2500 R09R/0800D R09L/0800D R27R/1100D R27L/P2000 +TSRA BR OVC010 //////CB 23/21 Q1015 WS R09R;",
"83075099999","2010-12-20T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0051,1","00900,1,C,N","004000,1,N,1","+0220,1","+0190,1","99999,9",,,,"07,5,+00900,1,99,9","02,5,+01200,1,09,5",,,,,"10149,1,99999,9",,"10,1","81,1","95,1","0108,1","MET084METAR SBGR 202100Z 16010G21KT 4000 TSRA BR BKN030 FEW040CB 22/19 Q1015 RERA WS R09R;",
"83075099999","2010-12-20T21:28:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","350,1,N,0093,1","00600,1,C,N","003000,1,N,1","+0220,1","+0190,1","99999,9",,,,"08,5,+00600,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10170,1,99999,9",,"10,1","82,1","97,1","0175,1","MET080SPECI SBGR 202128Z 35018G34KT 3000 +TSRA BR OVC020 //////CB 22/19 Q1017 WS R09R;",
"83075099999","2010-12-20T21:43:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","330,1,N,0036,1","00900,1,C,N","005000,1,N,1","+0220,1","+0180,1","99999,9",,,,"07,5,+00900,1,99,9","02,5,+01200,1,09,5",,,,,"10159,1,99999,9",,"10,1","81,1","95,1",,"MET081SPECI SBGR 202143Z 33007KT 5000 TSRA BR BKN030 FEW040CB 22/18 Q1016 RERA WS R09R;",
"83075099999","2010-12-20T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0026,1","01500,5,C,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,,,"04,5,+01200,1,99,9","02,5,+01500,1,09,5",,,,,"10159,1,99999,9",,"80,1","95,1",,,"MET071METAR SBGR 202200Z 09005KT 7000 -TSRA SCT040 FEW050CB 21/20 Q1016 RERA;",
"83075099999","2010-12-20T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0005,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,,,,"10159,1,99999,9",,,,,,"MET050METAR SBGR 202300Z 15001KT CAVOK 21/20 Q1016 RETS;",
"83075099999","2010-12-21T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0210,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 210000Z 06003KT CAVOK 21/21 Q1017;",
"83075099999","2010-12-21T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,,,,"10180,1,99999,9",,,,,,"MET045METAR SBGR 210100Z 07004KT CAVOK 21/20 Q1018;",
"83075099999","2010-12-21T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,,,,"10180,1,99999,9",,,,,,"MET045METAR SBGR 210200Z 13004KT CAVOK 21/20 Q1018;",
"83075099999","2010-12-21T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,,,,"10180,1,99999,9",,,,,,"MET045METAR SBGR 210300Z 17003KT CAVOK 21/20 Q1018;",
"83075099999","2010-12-21T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0200,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 210400Z 00000KT CAVOK 22/20 Q1017;",
"83075099999","2010-12-21T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 210500Z 00000KT CAVOK 21/20 Q1017;",
"83075099999","2010-12-21T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0200,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 210600Z 00000KT CAVOK 20/20 Q1017;",
"83075099999","2010-12-21T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0200,1","99999,9",,,,,,,,,,"10159,1,99999,9",,,,,,"MET045METAR SBGR 210700Z 00000KT CAVOK 20/20 Q1016;",
"83075099999","2010-12-21T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","004500,1,N,1","+0190,1","+0190,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,"10,1",,,,"MET051METAR SBGR 210800Z 00000KT 4500 BR NSC 19/19 Q1017;","Q01    003SCCGA1"
"83075099999","2010-12-21T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","006000,1,N,1","+0200,1","+0200,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET048METAR SBGR 210900Z 00000KT 6000 NSC 20/20 Q1017;","Q01    003SCCGA1"
"83075099999","2010-12-21T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,C,N","007000,1,N,1","+0230,1","+0210,1","99999,9",,,,"02,5,+01200,1,99,9","04,5,+02100,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET058METAR SBGR 211000Z 00000KT 7000 FEW040 SCT070 23/21 Q1018;","P01 021003SCOCIG"
"83075099999","2010-12-21T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0005,1","22000,1,9,N","007000,1,N,1","+0250,1","+0210,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET048METAR SBGR 211100Z 04001KT 7000 NSC 25/21 Q1018;","Q01    003SCCGA1"
"83075099999","2010-12-21T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0005,1","22000,1,9,N","008000,1,N,1","+0270,1","+0210,1","99999,9",,,,"02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 211200Z 17001KT 8000 FEW030 27/21 Q1018;",
"83075099999","2010-12-21T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0290,1","+0210,1","99999,9",,,,"02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 211300Z 07005KT 9999 FEW030 29/21 Q1017;",
"83075099999","2010-12-21T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","350,1,N,0031,1","01200,1,C,N","011265,1,N,1","+0300,1","+0180,1","99999,9",,,,"07,5,+01200,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 211400Z 35006KT 9999 BKN040 30/18 Q1017;",
"83075099999","2010-12-21T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0026,1","01500,5,C,N","011265,1,N,1","+0310,1","+0180,1","99999,9",,,,"04,5,+01350,1,99,9","02,5,+01500,1,02,5",,,,,"10159,1,99999,9",,,,,,"MET061METAR SBGR 211500Z 33005KT 9999 SCT045 FEW050TCU 31/18 Q1016;","Q01+000022SCOTCV"
"83075099999","2010-12-21T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0031,1","01500,5,C,N","011265,1,N,1","+0320,1","+0180,1","99999,9",,,,"04,5,+01350,1,99,9","02,5,+01500,1,02,5",,,,,"10159,1,99999,9",,,,,"0082,1","MET064METAR SBGR 211600Z 34006G16KT 9999 SCT045 FEW050TCU 32/18 Q1016;","Q01+000022SCOTCV"
"83075099999","2010-12-21T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","190,1,N,0062,1","99999,9,C,N","005000,1,N,1","+0270,1","+0200,1","99999,9",,,,"02,5,+01350,1,99,9","04,5,+01500,1,02,5",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,"05,1",,,"0118,1","MET067METAR SBGR 211700Z 19012G23KT 5000 HZ FEW045 SCT050TCU 27/20 Q1016;","P01 015003SCOCIG"
"83075099999","2010-12-21T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","210,1,N,0026,1","01500,1,C,N","008000,1,N,1","+0250,1","+0180,1","99999,9",,,,"02,5,+01350,1,99,9","04,5,+01500,1,02,5","07,5,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET068METAR SBGR 211800Z 21005KT 8000 FEW045 SCT050TCU BKN100 25/18 Q1016;",
"83075099999","2010-12-21T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","210,1,N,0015,1","22000,1,9,N","007000,1,N,1","+0250,1","+0170,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,,"MET048METAR SBGR 211900Z 21003KT 7000 NSC 25/17 Q1015;","Q01    003SCCGA1"
"83075099999","2010-12-21T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","220,1,N,0015,1","22000,1,9,N","007000,1,N,1","+0250,1","+0190,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET048METAR SBGR 212000Z 22003KT 7000 NSC 25/19 Q1016;","Q01    003SCCGA1"
"83075099999","2010-12-21T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","200,1,N,0026,1","22000,1,9,N","007000,1,N,1","+0240,1","+0200,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET048METAR SBGR 212100Z 20005KT 7000 NSC 24/20 Q1016;","Q01    003SCCGA1"
"83075099999","2010-12-21T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0015,1","22000,1,9,N","006000,1,N,1","+0240,1","+0210,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET048METAR SBGR 212200Z 13003KT 6000 NSC 24/21 Q1016;","Q01    003SCCGA1"
"83075099999","2010-12-21T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0051,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0200,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 212300Z 06010KT CAVOK 23/20 Q1017;",
"83075099999","2010-12-22T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0010,1","99999,9,C,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,,,"02,5,+00750,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET058METAR SBGR 220000Z 18002KT 9999 FEW025 SCT080 22/20 Q1018;","P01 024003SCOCIG"
"83075099999","2010-12-22T00:35:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","180,1,N,0010,1","00390,1,C,N","011265,1,N,1","+0220,1","+0210,1","99999,9",,,,"08,5,+00390,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051SPECI SBGR 220035Z 18002KT 9999 OVC013 22/21 Q1018;",
"83075099999","2010-12-22T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0015,1","99999,9,C,N","011265,1,N,1","+0230,1","+0200,1","99999,9",,,,"02,5,+00750,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET058METAR SBGR 220100Z 11003KT 9999 FEW025 SCT080 23/20 Q1018;","P01 024003SCOCIG"
"83075099999","2010-12-22T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","02100,1,C,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,,,"02,5,+00450,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET058METAR SBGR 220200Z 00000KT 9999 FEW015 BKN070 22/20 Q1018;",
"83075099999","2010-12-22T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","190,1,N,0010,1","02100,1,C,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,,,"02,5,+00450,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET058METAR SBGR 220300Z 19002KT 9999 FEW015 BKN070 21/20 Q1018;",
"83075099999","2010-12-22T03:35:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","180,1,N,0010,1","00390,1,C,N","011265,1,N,1","+0220,1","+0210,1","99999,9",,,,"08,5,+00390,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051SPECI SBGR 220335Z 18002KT 9999 OVC013 22/21 Q1018;",
"83075099999","2010-12-22T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0021,1","00330,1,C,N","011265,1,N,1","+0220,1","+0210,1","99999,9",,,,"08,5,+00330,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET051METAR SBGR 220400Z 18004KT 9999 OVC011 22/21 Q1018;",
"83075099999","2010-12-22T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","00330,1,C,N","011265,1,N,1","+0220,1","+0210,1","99999,9",,,,"07,5,+00330,1,99,9","08,5,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,"61,1",,,,"MET062METAR SBGR 220500Z 00000KT 9999 -RA BKN011 OVC100 22/21 Q1017;",
"83075099999","2010-12-22T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0015,1","00270,1,C,N","006000,1,N,1","+0220,1","+0210,1","99999,9",,,,"07,5,+00270,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,"61,1",,,,"MET062METAR SBGR 220600Z 08003KT 6000 -RA BKN009 OVC080 22/21 Q1016;",
"83075099999","2010-12-22T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0021,1","00240,1,C,N","009000,1,N,1","+0220,1","+0210,1","99999,9",,,,"07,5,+00240,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET058METAR SBGR 220700Z 04004KT 9000 BKN008 OVC080 22/21 Q1017;",
"83075099999","2010-12-22T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","00390,1,C,N","004500,1,N,1","+0210,1","+0210,1","99999,9",,,,"07,5,+00390,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,"10,1","61,1",,,"MET065METAR SBGR 220800Z 00000KT 4500 -RA BR BKN013 OVC080 21/21 Q1017;",
"83075099999","2010-12-22T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0026,1","00270,1,C,N","004500,1,N,1","+0210,1","+0210,1","99999,9",,,,"07,5,+00270,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"10,1",,,,"MET061METAR SBGR 220900Z 32005KT 4500 BR BKN009 OVC080 21/21 Q1018;",
"83075099999","2010-12-22T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","030,1,N,0026,1","00240,1,C,N","008000,1,N,1","+0220,1","+0200,1","99999,9",,,,"07,5,+00240,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET058METAR SBGR 221000Z 03005KT 8000 BKN008 BKN100 22/20 Q1017;",
"83075099999","2010-12-22T10:22:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","050,1,N,0021,1","99999,9,C,N","008000,1,N,1","+0220,1","+0200,1","99999,9",,,,"02,5,+00390,1,99,9","04,5,+02700,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET058SPECI SBGR 221022Z 05004KT 8000 FEW013 SCT090 22/20 Q1017;","P01 027003SCOCIG"
"83075099999","2010-12-22T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0021,1","22000,1,9,N","009000,1,N,1","+0230,1","+0190,1","99999,9",,,,"02,5,+00390,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 221100Z 04004KT 9000 FEW013 23/19 Q1017;",
"83075099999","2010-12-22T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0240,1","+0190,1","99999,9",,,,"02,5,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 221200Z 06004KT 9999 FEW015 24/19 Q1017;",
"83075099999","2010-12-22T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","030,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,,,"02,5,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 221300Z 03004KT 9999 FEW020 25/19 Q1017;",
