"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2013-10-26T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","290,1,N,0051,1","99999,9,9,Y","999999,9,9,9","+0310,1","+0160,1","99999,9",,,,,,,"10130,1,99999,0",,,,,"MET045METAR SBGR 261900Z 29010KT CAVOK 31/16 Q1013=",
"83075099999","2013-10-26T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","310,1,N,0036,1","03048,1,C,N","009999,1,9,9","+0300,1","+0150,1","99999,9",,"04,1,+01372,1,99,1","04,1,+03048,1,99,1",,,"99,99,9,04,1,99,0,01372,1,99,1,99,1","10130,1,99999,0",,,,,"MET058METAR SBGR 262000Z 31007KT 9999 SCT045 SCT100 30/15 Q1013=",
"83075099999","2013-10-26T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","320,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0280,1","+0160,1","99999,9",,"04,1,+01372,1,99,1",,,,"99,99,9,04,1,99,0,01372,1,99,1,99,1","10130,1,99999,0",,,,,"MET051METAR SBGR 262100Z 32005KT 9999 SCT045 28/16 Q1013=",
"83075099999","2013-10-26T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","030,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0270,1","+0160,1","99999,9",,,,,,,"10130,1,99999,0",,,,,"MET045METAR SBGR 262200Z 03004KT CAVOK 27/16 Q1013=",
"83075099999","2013-10-26T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0005,1","99999,9,9,Y","999999,9,9,9","+0240,1","+0180,1","99999,9",,,,,,,"10140,1,99999,0",,,,,"MET045METAR SBGR 262300Z 12001KT CAVOK 24/18 Q1014=",
"83075099999","2013-10-27T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0240,1","+0180,1","99999,9",,,,,,,"10150,1,99999,0",,,,,"MET045METAR SBGR 270000Z 08004KT CAVOK 24/18 Q1015=",
"83075099999","2013-10-27T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0240,1","+0190,1","99999,9",,,,,,,"10150,1,99999,0",,,,,"MET045METAR SBGR 270100Z 08004KT CAVOK 24/19 Q1015=",
"83075099999","2013-10-27T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0015,1","99999,9,9,Y","999999,9,9,9","+0240,1","+0190,1","99999,9",,,,,,,"10140,1,99999,0",,,,,"MET045METAR SBGR 270200Z 11003KT CAVOK 24/19 Q1014=",
"83075099999","2013-10-27T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,Y","999999,9,9,9","+0220,1","+0190,1","99999,9",,,,,,,"10140,1,99999,0",,,,,"MET045METAR SBGR 270300Z 00000KT CAVOK 22/19 Q1014=",
"83075099999","2013-10-27T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0010,1","99999,9,9,Y","999999,9,9,9","+0220,1","+0190,1","99999,9",,,,,,,"10130,1,99999,0",,,,,"MET045METAR SBGR 270400Z 16002KT CAVOK 22/19 Q1013=",
"83075099999","2013-10-27T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","040,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0230,1","+0180,1","99999,9",,,,,,,"10120,1,99999,0",,,,,"MET045METAR SBGR 270500Z 04004KT CAVOK 23/18 Q1012=",
"83075099999","2013-10-27T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","030,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0240,1","+0150,1","99999,9",,,,,,,"10120,1,99999,0",,,,,"MET045METAR SBGR 270600Z 03004KT CAVOK 24/15 Q1012=",
"83075099999","2013-10-27T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","220,1,N,0015,1","99999,9,9,Y","999999,9,9,9","+0220,1","+0170,1","99999,9",,,,,,,"10130,1,99999,0",,,,,"MET045METAR SBGR 270700Z 22003KT CAVOK 22/17 Q1013=",
"83075099999","2013-10-27T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","280,1,N,0026,1","99999,9,9,Y","999999,9,9,9","+0220,1","+0170,1","99999,9",,,,,,,"10130,1,99999,0",,,,,"MET045METAR SBGR 270800Z 28005KT CAVOK 22/17 Q1013=",
"83075099999","2013-10-27T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","310,1,N,0031,1","99999,9,9,Y","999999,9,9,9","+0220,1","+0170,1","99999,9",,,,,,,"10140,1,99999,0",,,,,"MET045METAR SBGR 270900Z 31006KT CAVOK 22/17 Q1014=",
"83075099999","2013-10-27T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","360,1,N,0031,1","99999,9,9,Y","999999,9,9,9","+0230,1","+0170,1","99999,9",,,,,,,"10130,1,99999,0",,,,,"MET045METAR SBGR 271000Z 36006KT CAVOK 23/17 Q1013=",
"83075099999","2013-10-27T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","340,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0240,1","+0170,1","99999,9",,,,,,,"10140,1,99999,0",,,,,"MET045METAR SBGR 271100Z 34004KT CAVOK 24/17 Q1014=",
"83075099999","2013-10-27T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","310,1,N,0041,1","99999,9,9,Y","999999,9,9,9","+0270,1","+0170,1","99999,9",,,,,,,"10140,1,99999,0",,,,,"MET045METAR SBGR 271200Z 31008KT CAVOK 27/17 Q1014=",
"83075099999","2013-10-27T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","310,1,N,0067,1","99999,9,9,Y","999999,9,9,9","+0270,1","+0170,1","99999,9",,,,,,,"10140,1,99999,0",,,,,"MET045METAR SBGR 271300Z 31013KT CAVOK 27/17 Q1014=",
"83075099999","2013-10-27T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","310,1,N,0041,1","99999,9,9,Y","999999,9,9,9","+0270,1","+0180,1","99999,9",,,,,,,"10140,1,99999,0",,,,,"MET045METAR SBGR 271400Z 31008KT CAVOK 27/18 Q1014=",
"83075099999","2013-10-27T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","280,1,N,0041,1","01219,1,9,N","009999,1,9,9","+0280,1","+0180,1","99999,9",,"07,1,+01219,1,99,1","02,1,+01524,1,08,1",,,"99,99,9,07,1,99,0,01219,1,99,1,99,1","10130,1,99999,0",,,,,"MET061METAR SBGR 271500Z 28008KT 9999 BKN040 FEW050TCU 28/18 Q1013=",
"83075099999","2013-10-27T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0051,1","00610,1,9,N","009999,1,9,9","+0230,1","+0200,1","99999,9",,"07,1,+00610,1,99,1","02,1,+01524,1,08,1",,,"99,99,9,07,1,99,0,00610,1,99,1,99,1","10140,1,99999,0",,,,,"MET061METAR SBGR 271600Z 18010KT 9999 BKN020 FEW050TCU 23/20 Q1014=",
"83075099999","2013-10-27T16:15:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","180,1,N,0062,1","00274,1,9,N","009000,1,9,9","+0210,1","+0190,1","99999,9",,"07,1,+00274,1,99,1","08,1,+00610,1,99,1",,,"99,99,9,07,1,99,0,00274,1,99,1,99,1","10140,1,99999,0",,,,"0118,1","MET061SPECI SBGR 271615Z 18012G23KT 9000 BKN009 OVC020 21/19 Q1014=",
"83075099999","2013-10-27T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0051,1","00244,1,9,N","008000,1,9,9","+0190,1","+0170,1","99999,9",,"08,1,+00244,1,99,1",,,,"99,99,9,08,1,99,0,00244,1,99,1,99,1","10150,1,99999,0",,,,,"MET051METAR SBGR 271700Z 18010KT 8000 OVC008 19/17 Q1015=",
"83075099999","2013-10-27T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0046,1","00396,1,9,N","009999,1,9,9","+0190,1","+0150,1","99999,9",,"07,1,+00396,1,99,1","08,1,+00610,1,99,1",,,"99,99,9,07,1,99,0,00396,1,99,1,99,1","10150,1,99999,0",,,,,"MET058METAR SBGR 271800Z 17009KT 9999 BKN013 OVC020 19/15 Q1015=",
"83075099999","2013-10-27T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,V,0036,1","00457,1,9,N","009999,1,9,9","+0180,1","+0150,1","99999,9",,"07,1,+00457,1,99,1","08,1,+00610,1,99,1",,,"99,99,9,07,1,99,0,00457,1,99,1,99,1","10150,1,99999,0",,,,,"MET066METAR SBGR 271900Z 16007KT 080V200 9999 BKN015 OVC020 18/15 Q1015=",
"83075099999","2013-10-27T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0031,1","00457,1,9,N","009999,1,9,9","+0180,1","+0140,1","99999,9",,"07,1,+00457,1,99,1","08,1,+00610,1,99,1",,,"99,99,9,07,1,99,0,00457,1,99,1,99,1","10150,1,99999,0",,,,,"MET058METAR SBGR 272000Z 18006KT 9999 BKN015 OVC020 18/14 Q1015=",
"83075099999","2013-10-27T20:20:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","160,1,N,0031,1","00396,1,9,N","009999,1,9,9","+0170,1","+0140,1","99999,9",,"04,1,+00305,1,99,1","07,1,+00396,1,99,1","08,1,+00518,1,99,1",,"99,99,9,04,1,99,0,00305,1,99,1,99,1","10160,1,99999,0","51,1",,,,"MET069SPECI SBGR 272020Z 16006KT 9999 -DZ SCT010 BKN013 OVC017 17/14 Q1016=",
"83075099999","2013-10-27T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0031,1","00396,1,9,N","009000,1,9,9","+0170,1","+0140,1","99999,9",,"07,1,+00396,1,99,1","08,1,+00610,1,99,1",,,"99,99,9,07,1,99,0,00396,1,99,1,99,1","10160,1,99999,0","51,1",,,,"MET062METAR SBGR 272100Z 13006KT 9000 -DZ BKN013 OVC020 17/14 Q1016=",
"83075099999","2013-10-27T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0026,1","00518,1,9,N","009999,1,9,9","+0170,1","+0130,1","99999,9",,"07,1,+00518,1,99,1","08,1,+00914,1,99,1",,,"99,99,9,07,1,99,0,00518,1,99,1,99,1","10170,1,99999,0",,,,,"MET058METAR SBGR 272200Z 16005KT 9999 BKN017 OVC030 17/13 Q1017=",
"83075099999","2013-10-27T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0026,1","00579,1,9,N","009999,1,9,9","+0180,1","+0130,1","99999,9",,"07,1,+00579,1,99,1","08,1,+01524,1,99,1",,,"99,99,9,07,1,99,0,00579,1,99,1,99,1","10170,1,99999,0",,,,,"MET058METAR SBGR 272300Z 16005KT 9999 BKN019 OVC050 18/13 Q1017=",
"83075099999","2013-10-28T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0021,1","00610,1,9,N","009999,1,9,9","+0170,1","+0130,1","99999,9",,"02,1,+00274,1,99,1","07,1,+00610,1,99,1","08,1,+01219,1,99,1",,"99,99,9,02,1,99,0,00274,1,99,1,99,1","10180,1,99999,0",,,,,"MET065METAR SBGR 280000Z 15004KT 9999 FEW009 BKN020 OVC040 17/13 Q1018=",
"83075099999","2013-10-28T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0021,1","01219,1,9,N","009999,1,9,9","+0170,1","+0130,1","99999,9",,"07,1,+01219,1,99,1","04,1,+02438,1,99,1",,,"99,99,9,07,1,99,0,01219,1,99,1,99,1","10190,1,99999,0",,,,,"MET058METAR SBGR 280100Z 15004KT 9999 BKN040 SCT080 17/13 Q1019=",
"83075099999","2013-10-28T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0021,1","02438,1,C,N","009999,1,9,9","+0170,1","+0120,1","99999,9",,"04,1,+00762,1,99,1","04,1,+02438,1,99,1",,,"99,99,9,04,1,99,0,00762,1,99,1,99,1","10190,1,99999,0",,,,,"MET058METAR SBGR 280200Z 15004KT 9999 SCT025 SCT080 17/12 Q1019=",
"83075099999","2013-10-28T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","140,1,N,0026,1","00610,1,9,N","009999,1,9,9","+0160,1","+0130,1","99999,9",,"07,1,+00610,1,99,1","04,1,+02438,1,99,1",,,"99,99,9,07,1,99,0,00610,1,99,1,99,1","10180,1,99999,0",,,,,"MET058METAR SBGR 280300Z 14005KT 9999 BKN020 SCT080 16/13 Q1018=",
"83075099999","2013-10-28T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0026,1","01372,1,9,N","009999,1,9,9","+0160,1","+0120,1","99999,9",,"07,1,+01372,1,99,1",,,,"99,99,9,07,1,99,0,01372,1,99,1,99,1","10180,1,99999,0",,,,,"MET051METAR SBGR 280400Z 15005KT 9999 BKN045 16/12 Q1018=",
"83075099999","2013-10-28T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0046,1","01219,1,9,N","009999,1,9,9","+0160,1","+0120,1","99999,9",,"02,1,+00518,1,99,1","07,1,+01219,1,99,1",,,"99,99,9,02,1,99,0,00518,1,99,1,99,1","10170,1,99999,0",,,,,"MET058METAR SBGR 280500Z 13009KT 9999 FEW017 BKN040 16/12 Q1017=",
"83075099999","2013-10-28T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0021,1","99999,9,9,N","009999,1,9,9","+0150,1","+0110,1","99999,9",,"04,1,+01372,1,99,1",,,,"99,99,9,04,1,99,0,01372,1,99,1,99,1","10180,1,99999,0",,,,,"MET051METAR SBGR 280600Z 17004KT 9999 SCT045 15/11 Q1018=",
"83075099999","2013-10-28T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0021,1","99999,9,9,N","009999,1,9,9","+0150,1","+0110,1","99999,9",,"04,1,+00914,1,99,1",,,,"99,99,9,04,1,99,0,00914,1,99,1,99,1","10180,1,99999,0",,,,,"MET051METAR SBGR 280700Z 18004KT 9999 SCT030 15/11 Q1018=",
"83075099999","2013-10-28T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0015,1","99999,9,9,Y","999999,9,9,9","+0140,1","+0110,1","99999,9",,,,,,,"10180,1,99999,0",,,,,"MET045METAR SBGR 280800Z 16003KT CAVOK 14/11 Q1018=",
"83075099999","2013-10-28T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","140,1,N,0015,1","99999,9,9,N","009000,1,9,9","+0150,1","+0120,1","99999,9",,"04,1,+01067,1,99,1",,,,"99,99,9,04,1,99,0,01067,1,99,1,99,1","10190,1,99999,0",,,,,"MET051METAR SBGR 280900Z 14003KT 9000 SCT035 15/12 Q1019=",
"83075099999","2013-10-28T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0160,1","+0110,1","99999,9",,"04,1,+00610,1,99,1",,,,"99,99,9,04,1,99,0,00610,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 281000Z 17007KT 9999 SCT020 16/11 Q1020=",
"83075099999","2013-10-28T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0160,1","+0110,1","99999,9",,"04,1,+00610,1,99,1",,,,"99,99,9,04,1,99,0,00610,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 281100Z 15007KT 9999 SCT020 16/11 Q1020=",
"83075099999","2013-10-28T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0180,1","+0090,1","99999,9",,"04,1,+00914,1,99,1",,,,"99,99,9,04,1,99,0,00914,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 281200Z 17008KT 9999 SCT030 18/09 Q1020=",
"83075099999","2013-10-28T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0180,1","+0100,1","99999,9",,"04,1,+01067,1,99,1",,,,"99,99,9,04,1,99,0,01067,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 281300Z 18007KT 9999 SCT035 18/10 Q1020=",
"83075099999","2013-10-28T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0200,1","+0100,1","99999,9",,"04,1,+01219,1,99,1",,,,"99,99,9,04,1,99,0,01219,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 281400Z 16007KT 9999 SCT040 20/10 Q1020=",
"83075099999","2013-10-28T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0041,1","01006,1,9,N","009999,1,9,9","+0190,1","+0120,1","99999,9",,"07,1,+01006,1,99,1",,,,"99,99,9,07,1,99,0,01006,1,99,1,99,1","10190,1,99999,0",,,,,"MET051METAR SBGR 281500Z 16008KT 9999 BKN033 19/12 Q1019=",
"83075099999","2013-10-28T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0031,1","00518,1,9,N","009999,1,9,9","+0170,1","+0120,1","99999,9",,"07,1,+00518,1,99,1",,,,"99,99,9,07,1,99,0,00518,1,99,1,99,1","10190,1,99999,0",,,,,"MET051METAR SBGR 281600Z 15006KT 9999 BKN017 17/12 Q1019=",
"83075099999","2013-10-28T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0041,1","00610,1,9,N","009999,1,9,9","+0170,1","+0120,1","99999,9",,"07,1,+00610,1,99,1",,,,"99,99,9,07,1,99,0,00610,1,99,1,99,1","10190,1,99999,0",,,,,"MET051METAR SBGR 281700Z 18008KT 9999 BKN020 17/12 Q1019=",
"83075099999","2013-10-28T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0041,1","00914,1,9,N","009999,1,9,9","+0180,1","+0120,1","99999,9",,"07,1,+00914,1,99,1",,,,"99,99,9,07,1,99,0,00914,1,99,1,99,1","10190,1,99999,0",,,,,"MET051METAR SBGR 281800Z 16008KT 9999 BKN030 18/12 Q1019=",
"83075099999","2013-10-28T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0041,1","01219,1,9,N","009999,1,9,9","+0180,1","+0110,1","99999,9",,"07,1,+01219,1,99,1","04,1,+01524,1,99,1",,,"99,99,9,07,1,99,0,01219,1,99,1,99,1","10190,1,99999,0",,,,,"MET058METAR SBGR 281900Z 16008KT 9999 BKN040 SCT050 18/11 Q1019=",
"83075099999","2013-10-28T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0046,1","01219,1,9,N","009999,1,9,9","+0180,1","+0100,1","99999,9",,"07,1,+01219,1,99,1","04,1,+02134,1,99,1",,,"99,99,9,07,1,99,0,01219,1,99,1,99,1","10190,1,99999,0",,,,,"MET058METAR SBGR 282000Z 15009KT 9999 BKN040 SCT070 18/10 Q1019=",
"83075099999","2013-10-28T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0036,1","03048,1,C,N","009000,1,9,9","+0160,1","+0110,1","99999,9",,"04,1,+00914,1,99,1","04,1,+03048,1,99,1",,,"99,99,9,04,1,99,0,00914,1,99,1,99,1","10190,1,99999,0",,,,,"MET058METAR SBGR 282100Z 16007KT 9000 SCT030 SCT100 16/11 Q1019=",
"83075099999","2013-10-28T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0041,1","00914,1,9,N","008000,1,9,9","+0150,1","+0110,1","99999,9",,"02,1,+00457,1,99,1","07,1,+00914,1,99,1",,,"99,99,9,02,1,99,0,00457,1,99,1,99,1","10200,1,99999,0",,,,,"MET058METAR SBGR 282200Z 17008KT 8000 FEW015 BKN030 15/11 Q1020=",
"83075099999","2013-10-28T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0150,1","+0110,1","99999,9",,"04,1,+01219,1,99,1",,,,"99,99,9,04,1,99,0,01219,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 282300Z 15007KT 9999 SCT040 15/11 Q1020=",
"83075099999","2013-10-29T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0150,1","+0110,1","99999,9",,"04,1,+01219,1,99,1",,,,"99,99,9,04,1,99,0,01219,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 290000Z 16007KT 9999 SCT040 15/11 Q1020=",
"83075099999","2013-10-29T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0031,1","00914,1,C,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"04,1,+00396,1,99,1","04,1,+00914,1,99,1",,,"99,99,9,04,1,99,0,00396,1,99,1,99,1","10210,1,99999,0",,,,,"MET058METAR SBGR 290100Z 15006KT 9999 SCT013 SCT030 14/11 Q1021=",
"83075099999","2013-10-29T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0031,1","99999,9,9,N","008000,1,9,9","+0140,1","+0110,1","99999,9",,"04,1,+00396,1,99,1",,,,"99,99,9,04,1,99,0,00396,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 290200Z 12006KT 8000 SCT013 14/11 Q1020=",
"83075099999","2013-10-29T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","140,1,N,0031,1","99999,9,9,N","008000,1,9,9","+0130,1","+0110,1","99999,9",,"04,1,+00396,1,99,1",,,,"99,99,9,04,1,99,0,00396,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 290300Z 14006KT 8000 SCT013 13/11 Q1020=",
"83075099999","2013-10-29T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0021,1","00914,1,9,N","008000,1,9,9","+0130,1","+0110,1","99999,9",,"04,1,+00396,1,99,1","07,1,+00914,1,99,1",,,"99,99,9,04,1,99,0,00396,1,99,1,99,1","10200,1,99999,0",,,,,"MET058METAR SBGR 290400Z 12004KT 8000 SCT013 BKN030 13/11 Q1020=",
"83075099999","2013-10-29T04:40:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","120,1,N,0026,1","00396,1,9,N","008000,1,9,9","+0130,1","+0110,1","99999,9",,"07,1,+00396,1,99,1",,,,"99,99,9,07,1,99,0,00396,1,99,1,99,1","10190,1,99999,0",,,,,"MET051SPECI SBGR 290440Z 12005KT 8000 BKN013 13/11 Q1019=",
"83075099999","2013-10-29T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0031,1","00396,1,9,N","008000,1,9,9","+0130,1","+0110,1","99999,9",,"07,1,+00396,1,99,1",,,,"99,99,9,07,1,99,0,00396,1,99,1,99,1","10190,1,99999,0",,,,,"MET051METAR SBGR 290500Z 12006KT 8000 BKN013 13/11 Q1019=",
"83075099999","2013-10-29T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","140,1,N,0026,1","01006,1,9,N","008000,1,9,9","+0130,1","+0110,1","99999,9",,"04,1,+00335,1,99,1","07,1,+01006,1,99,1",,,"99,99,9,04,1,99,0,00335,1,99,1,99,1","10180,1,99999,0",,,,,"MET058METAR SBGR 290600Z 14005KT 8000 SCT011 BKN033 13/11 Q1018=",
"83075099999","2013-10-29T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0026,1","00914,1,9,N","008000,1,9,9","+0130,1","+0110,1","99999,9",,"04,1,+00396,1,99,1","07,1,+00914,1,99,1",,,"99,99,9,04,1,99,0,00396,1,99,1,99,1","10180,1,99999,0",,,,,"MET058METAR SBGR 290700Z 13005KT 8000 SCT013 BKN030 13/11 Q1018=",
"83075099999","2013-10-29T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0015,1","00914,1,9,N","008000,1,9,9","+0140,1","+0110,1","99999,9",,"02,1,+00396,1,99,1","07,1,+00914,1,99,1",,,"99,99,9,02,1,99,0,00396,1,99,1,99,1","10190,1,99999,0",,,,,"MET058METAR SBGR 290800Z 12003KT 8000 FEW013 BKN030 14/11 Q1019=",
"83075099999","2013-10-29T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0021,1","00762,1,9,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"02,1,+00457,1,99,1","07,1,+00762,1,99,1",,,"99,99,9,02,1,99,0,00457,1,99,1,99,1","10190,1,99999,0",,,,,"MET058METAR SBGR 290900Z 11004KT 9999 FEW015 BKN025 14/11 Q1019=",
"83075099999","2013-10-29T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0036,1","00762,1,9,N","009999,1,9,9","+0150,1","+0110,1","99999,9",,"02,1,+00457,1,99,1","07,1,+00762,1,99,1",,,"99,99,9,02,1,99,0,00457,1,99,1,99,1","10200,1,99999,0",,,,,"MET058METAR SBGR 291000Z 11007KT 9999 FEW015 BKN025 15/11 Q1020=",
"83075099999","2013-10-29T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0031,1","00610,1,9,N","009999,1,9,9","+0150,1","+0110,1","99999,9",,"07,1,+00610,1,99,1",,,,"99,99,9,07,1,99,0,00610,1,99,1,99,1","10200,1,99999,0",,,,,"MET051METAR SBGR 291100Z 12006KT 9999 BKN020 15/11 Q1020=",
